2018.01.22 16:15:00,1.22465,1.392,0.80132,0.73125,1.24568,0.96085,110.75,0.88017,135.634,1.17645,1.67495,1.52658,1.52844,1.7367,1.73403,1.33723,154.17,1.90279,0.99797,0.76998,88.726,1.0955,88.892,115.275,80.95999999999999,0.91118,0.70264,0.77106
2018.01.22 16:00:00,1.22522,1.39188,0.8016799999999999,0.73132,1.24593,0.9613699999999999,110.708,0.8797199999999999,135.647,1.17731,1.67434,1.52607,1.52872,1.73623,1.7342,1.33745,154.099,1.90304,0.9984499999999999,0.77073,88.718,1.09589,88.842,115.202,80.955,0.91117,0.70308,0.77147
2018.01.22 15:45:00,1.22487,1.39219,0.80163,0.73114,1.24591,0.9611,110.734,0.88013,135.643,1.17764,1.67445,1.52656,1.52753,1.73536,1.7346,1.33844,154.171,1.90231,0.99888,0.77047,88.771,1.09606,88.855,115.155,80.985,0.91144,0.7027099999999999,0.77092
2018.01.22 15:30:00,1.22464,1.39129,0.80132,0.73092,1.2465,0.96119,110.782,0.88064,135.673,1.17706,1.67472,1.52628,1.52746,1.73469,1.73429,1.33724,154.137,1.90143,0.9992799999999999,0.7702599999999999,88.81100000000001,1.09594,88.85899999999999,115.248,80.996,0.91107,0.70256,0.771
2018.01.22 15:15:00,1.22451,1.39031,0.8005,0.73021,1.24644,0.9611,110.768,0.88078,135.641,1.17704,1.67543,1.52678,1.52777,1.73537,1.733,1.33639,154.01,1.90198,0.99884,0.76938,88.75700000000001,1.09591,88.84399999999999,115.213,80.967,0.91106,0.70185,0.77028
2018.01.22 15:00:00,1.22382,1.38934,0.8005,0.73002,1.2475,0.96109,110.831,0.88104,135.643,1.1763,1.67623,1.52698,1.52858,1.73514,1.73327,1.33538,153.987,1.90227,0.99868,0.76937,88.723,1.09626,88.82599999999999,115.298,80.93000000000001,0.91074,0.70166,0.77034
2018.01.22 14:45:00,1.22408,1.38923,0.80047,0.73011,1.24741,0.96122,110.831,0.88104,135.673,1.1765,1.67618,1.52718,1.52888,1.73545,1.73289,1.33515,153.97,1.90227,0.99861,0.76945,88.726,1.09601,88.833,115.302,80.907,0.91086,0.70184,0.77044
2018.01.22 14:30:00,1.22422,1.38934,0.80081,0.73023,1.24741,0.96092,110.787,0.88109,135.633,1.17684,1.67634,1.52686,1.52911,1.73503,1.73315,1.33553,153.929,1.90234,0.99857,0.76954,88.685,1.09631,88.797,115.239,80.887,0.91059,0.70173,0.77054
2018.01.22 14:15:00,1.22451,1.38964,0.80086,0.73019,1.24686,0.9605900000000001,110.756,0.88105,135.629,1.17673,1.67697,1.52724,1.52886,1.7356,1.73272,1.33538,153.916,1.90322,0.99856,0.76932,88.69799999999999,1.09645,88.812,115.243,80.878,0.91048,0.70146,0.77035
2018.01.22 14:00:00,1.22497,1.39019,0.80121,0.7307399999999999,1.24676,0.9603699999999999,110.743,0.88152,135.657,1.17675,1.67649,1.52698,1.52925,1.7347,1.73325,1.33548,153.959,1.90159,0.99854,0.7694800000000001,88.694,1.09611,88.809,115.267,80.864,0.91061,0.7018,0.77063
2018.01.22 13:45:00,1.22544,1.39001,0.80144,0.73072,1.24602,0.96056,110.72,0.88137,135.686,1.17698,1.67623,1.52645,1.52927,1.73415,1.73204,1.33502,153.91,1.90162,0.99837,0.76985,88.71299999999999,1.09646,88.84399999999999,115.271,80.90600000000001,0.91043,0.70192,0.77091
2018.01.22 13:30:00,1.22524,1.39001,0.80138,0.73061,1.2458,0.96064,110.697,0.88122,135.636,1.177,1.67706,1.52771,1.52855,1.73515,1.73169,1.33526,153.879,1.90289,0.99849,0.76988,88.723,1.09655,88.845,115.225,80.887,0.9107,0.7018799999999999,0.77063
2018.01.22 13:15:00,1.22569,1.39075,0.80157,0.7305700000000001,1.24636,0.96051,110.694,0.88203,135.683,1.17753,1.6777,1.52825,1.52922,1.73376,1.73339,1.33608,153.953,1.90192,0.99888,0.76994,88.712,1.09685,88.797,115.211,80.874,0.91067,0.70175,0.7705
2018.01.22 13:00:00,1.22609,1.38994,0.80163,0.7307,1.24641,0.96027,110.666,0.8817700000000001,135.691,1.17777,1.67749,1.52806,1.52935,1.73417,1.73247,1.33512,153.824,1.90216,0.99915,0.7698,88.70999999999999,1.09674,88.77200000000001,115.196,80.848,0.91069,0.7017,0.77045
