2019.03.01 15:15:00,1.138,1.32315,0.7106,0.68282,1.31953,0.99838,111.88,0.85977,127.342,1.13622,1.6659,1.50166,1.60078,1.86084,1.74568,1.32103,148.03,1.93701,0.93767,0.70932,79.49299999999999,1.04029,84.74299999999999,112.024,76.387,0.90077,0.68162,0.75628
2019.03.01 15:00:00,1.13819,1.32392,0.71139,0.68331,1.31509,0.99817,111.873,0.85959,127.337,1.13619,1.66526,1.49691,1.59971,1.86075,1.74113,1.32159,148.118,1.93705,0.9356100000000001,0.71013,79.583,1.04082,85.05,112.058,76.45099999999999,0.89869,0.68207,0.75887
2019.03.01 14:45:00,1.13774,1.32355,0.71141,0.68358,1.31413,0.99849,111.839,0.85951,127.253,1.13614,1.66396,1.49514,1.59892,1.86008,1.73932,1.32159,148.031,1.93569,0.93491,0.71036,79.559,1.04046,85.08199999999999,111.98,76.449,0.8982599999999999,0.68254,0.75967
2019.03.01 14:30:00,1.13834,1.32463,0.71192,0.68366,1.31333,0.99794,111.764,0.85925,127.232,1.13609,1.66462,1.49508,1.59873,1.86034,1.7397,1.32198,148.055,1.93711,0.93505,0.7105,79.565,1.04109,85.08199999999999,111.975,76.417,0.89793,0.68227,0.75972
2019.03.01 14:15:00,1.13838,1.32395,0.71153,0.68347,1.31357,0.9977200000000001,111.775,0.8597399999999999,127.25,1.13589,1.6652,1.49543,1.59966,1.8604,1.73914,1.32101,147.991,1.93661,0.93471,0.70996,79.53100000000001,1.04082,85.07599999999999,112.011,76.40300000000001,0.89783,0.68193,0.75942
2019.03.01 14:00:00,1.13854,1.32422,0.71146,0.68328,1.3134,0.99783,111.822,0.85967,127.321,1.13615,1.66584,1.49545,1.60004,1.86098,1.73928,1.32144,148.084,1.93757,0.93452,0.70997,79.55800000000001,1.041,85.121,112.046,76.414,0.89747,0.68181,0.75959
2019.03.01 13:45:00,1.13833,1.3223,0.7114,0.68307,1.31305,0.99801,111.813,0.86077,127.287,1.13616,1.66602,1.49477,1.59988,1.85839,1.73626,1.31972,147.853,1.93527,0.93416,0.71002,79.542,1.04119,85.139,112.018,76.386,0.89696,0.68174,0.7599399999999999
2019.03.01 13:30:00,1.13799,1.32339,0.71158,0.68324,1.31297,0.99829,111.856,0.85982,127.299,1.13613,1.66512,1.49422,1.59903,1.85951,1.7376,1.32119,148.036,1.93643,0.93433,0.7104,79.593,1.04122,85.176,112.029,76.432,0.89711,0.68209,0.7602
2019.03.01 13:15:00,1.1378,1.32459,0.71074,0.68265,1.31355,0.99831,111.85,0.85886,127.27,1.13597,1.66631,1.49462,1.60062,1.86338,1.73993,1.32244,148.162,1.93992,0.93364,0.7095900000000001,79.495,1.04091,85.134,112.02,76.363,0.89674,0.6815099999999999,0.75987
2019.03.01 13:00:00,1.13734,1.32393,0.71051,0.68243,1.31357,0.99884,111.855,0.8589599999999999,127.224,1.13612,1.66619,1.49405,1.60047,1.86303,1.73912,1.32248,148.094,1.93957,0.93336,0.70974,79.474,1.04091,85.136,111.966,76.34099999999999,0.89646,0.68164,0.76027
2019.03.01 12:45:00,1.13742,1.3242,0.71077,0.68231,1.31394,0.9988899999999999,111.851,0.85886,127.228,1.13623,1.66653,1.49455,1.6,1.86274,1.73992,1.32282,148.119,1.94027,0.9339499999999999,0.71004,79.501,1.04146,85.111,111.957,76.327,0.89657,0.68158,0.7601
2019.03.01 12:30:00,1.13743,1.32411,0.71052,0.68203,1.31391,0.99873,111.85,0.8589,127.227,1.13605,1.6673,1.49454,1.6006,1.8633,1.73981,1.3225,148.108,1.94103,0.9336,0.70965,79.46899999999999,1.04151,85.11,111.975,76.291,0.89617,0.6811700000000001,0.75997
2019.03.01 12:15:00,1.13685,1.32391,0.71047,0.68183,1.31329,0.99958,111.864,0.8586,127.18,1.13646,1.66691,1.49307,1.59991,1.86317,1.73869,1.32343,148.103,1.94122,0.93309,0.71021,79.47499999999999,1.04174,85.161,111.893,76.28,0.89549,0.68157,0.761
2019.03.01 12:00:00,1.13614,1.3234,0.7098100000000001,0.6812,1.31382,1.0001,111.859,0.85839,127.097,1.13634,1.66741,1.49276,1.60039,1.86414,1.73873,1.32363,148.042,1.94227,0.9326100000000001,0.7099299999999999,79.398,1.04173,85.124,111.829,76.20699999999999,0.89502,0.68129,0.76112
2019.03.01 11:45:00,1.13594,1.3242,0.70973,0.68122,1.31361,1.00004,111.899,0.85767,127.114,1.13602,1.66695,1.49219,1.60018,1.86538,1.73952,1.32434,148.185,1.94327,0.93235,0.70978,79.41500000000001,1.04153,85.16200000000001,111.866,76.227,0.8948,0.68124,0.76114
2019.03.01 11:30:00,1.13602,1.3244,0.70988,0.68146,1.31354,1.00036,111.891,0.85766,127.116,1.13648,1.66663,1.49228,1.60003,1.86535,1.73968,1.32494,148.194,1.94307,0.93252,0.71017,79.429,1.04148,85.16500000000001,111.833,76.255,0.89519,0.68169,0.76142
2019.03.01 11:15:00,1.13574,1.3232,0.70935,0.68132,1.31388,1.00064,111.971,0.85805,127.178,1.13657,1.6665,1.49224,1.60078,1.86504,1.73851,1.32407,148.165,1.94161,0.93203,0.7098100000000001,79.422,1.04086,85.199,111.874,76.288,0.89512,0.68175,0.76146
2019.03.01 11:00:00,1.1361,1.32411,0.7093699999999999,0.68121,1.31389,1.00029,111.929,0.85788,127.17,1.1365,1.66733,1.49279,1.60133,1.86635,1.73976,1.32458,148.213,1.94329,0.93209,0.70963,79.40000000000001,1.04108,85.173,111.879,76.256,0.89508,0.68143,0.7612
2019.03.01 10:45:00,1.13625,1.32484,0.70916,0.68122,1.31395,1.00039,111.896,0.8575199999999999,127.15,1.13676,1.66752,1.49299,1.60188,1.86782,1.74082,1.32542,148.253,1.94429,0.93186,0.70945,79.349,1.04076,85.137,111.826,76.224,0.89507,0.68147,0.7612
2019.03.01 10:30:00,1.13591,1.32466,0.70904,0.6813,1.31441,1.0001,111.883,0.85739,127.1,1.13613,1.66683,1.49303,1.60171,1.86791,1.74118,1.32483,148.215,1.94383,0.9320000000000001,0.70912,79.325,1.04044,85.099,111.845,76.22499999999999,0.8954800000000001,0.68136,0.76073
